title:demo marker, start timestamp:1598855931.575701, stop timestamp:1598855962.682047, headset type:EPOCPLUS, headset serial:3B9ADC97, headset firmware:625, subject name:deltaphase, channels:165, sampling rate:eeg_128;mot_64;pm_0.1;pow_8, samples:3951      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.AuditoryAttention.IsActive,PM.AuditoryAttention.Scaled,PM.AuditoryAttention.Raw,PM.AuditoryAttention.Min,PM.AuditoryAttention.Max,PM.VisualAttention.IsActive,PM.VisualAttention.Scaled,PM.VisualAttention.Raw,PM.VisualAttention.Min,PM.VisualAttention.Max,PM.CognitiveStress.IsActive,PM.CognitiveStress.Scaled,PM.CognitiveStress.Raw,PM.CognitiveStress.Min,PM.CognitiveStress.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1598855938.138056,23.000000,0.000000,4216.666504,4215.384766,4214.871582,4216.025879,4211.666504,4212.563965,4210.128418,4216.666504,4217.436035,4219.102539,4270.512695,4956.282227,4217.563965,4220.769043,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.145936,24.000000,0.000000,4217.051270,4216.538574,4213.717773,4216.794922,4214.102539,4212.179688,4208.333496,4216.666504,4217.820313,4220.256348,4270.256348,4955.641113,4218.717773,4225.000000,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,8213.000000,8084.000000,8209.000000,12216.000000,7676.000000,8587.000000,8143.000000,8114.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.153817,25.000000,0.000000,4216.153809,4217.179688,4214.487305,4216.794922,4216.922852,4212.051270,4209.230957,4216.666504,4217.179688,4223.333496,4270.256348,4955.128418,4216.282227,4224.487305,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.161698,26.000000,0.000000,4216.794922,4215.897461,4216.282227,4216.410156,4218.461426,4214.230957,4211.922852,4216.666504,4217.692383,4221.282227,4269.871582,4956.025879,4214.615234,4218.846191,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,0.000000,8206.000000,8090.000000,8215.000000,12220.000000,7678.000000,8591.000000,8142.000000,8115.000000,7646.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.169578,27.000000,0.000000,4217.820313,4215.384766,4215.256348,4214.743652,4217.563965,4213.461426,4212.307617,4216.666504,4218.589844,4220.256348,4269.102539,4959.230957,4215.128418,4218.461426,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.177459,28.000000,0.000000,4216.410156,4217.563965,4212.692383,4214.358887,4215.000000,4211.153809,4212.051270,4216.666504,4217.563965,4221.410156,4270.384766,4957.948730,4214.615234,4221.282227,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0.000000,8208.000000,8093.000000,8202.000000,12223.000000,7671.000000,8572.000000,8144.000000,8116.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.185340,29.000000,0.000000,4215.256348,4216.538574,4214.102539,4216.538574,4212.820313,4212.563965,4211.025879,4216.666504,4215.769043,4220.000000,4273.205078,4955.769043,4217.692383,4220.641113,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.193121,30.000000,0.000000,4215.641113,4211.666504,4212.563965,4216.794922,4215.000000,4213.846191,4210.897461,4216.666504,4216.153809,4219.102539,4270.769043,4955.384766,4220.512695,4220.769043,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.000000,0.000000,8211.000000,8084.000000,8208.000000,12232.000000,7652.000000,8572.000000,8146.000000,8113.000000,7647.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.201001,31.000000,0.000000,4216.153809,4212.179688,4211.538574,4216.282227,4215.256348,4211.794922,4210.256348,4216.666504,4217.179688,4220.128418,4267.179688,4956.922852,4218.205078,4222.820313,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.208882,32.000000,0.000000,4216.666504,4213.846191,4216.282227,4216.025879,4214.102539,4213.717773,4210.897461,4216.666504,4218.717773,4221.410156,4268.717773,4955.641113,4217.563965,4222.179688,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,0.000000,8206.000000,8093.000000,8204.000000,12229.000000,7648.000000,8562.000000,8144.000000,8113.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.216763,33.000000,0.000000,4216.666504,4212.307617,4219.615234,4216.538574,4215.384766,4216.153809,4210.897461,4216.666504,4215.512695,4222.307617,4271.153809,4957.563965,4218.461426,4223.333496,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.224643,34.000000,0.000000,4215.769043,4211.282227,4214.487305,4215.769043,4215.256348,4213.717773,4211.794922,4216.666504,4214.358887,4221.282227,4269.871582,4958.717773,4217.820313,4225.384766,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0.000000,8207.000000,8093.000000,8207.000000,12218.000000,7652.000000,8577.000000,8143.000000,8117.000000,7645.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.232524,35.000000,0.000000,4216.282227,4213.077148,4210.897461,4218.205078,4214.743652,4211.538574,4211.666504,4216.666504,4219.230957,4217.948730,4268.846191,4957.692383,4216.538574,4224.871582,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006228,0.006100,0.001916,0.005692,0.005987,0.034513,0.047307,0.025315,0.026870,0.031645,0.051212,0.048445,0.084945,0.042906,0.033956,0.052152,0.045058,0.040099,0.018311,0.015239,0.017353,0.010615,0.027555,0.011054,0.027716,0.035920,0.029422,0.018524,0.019494,0.026855,0.019651,0.033373,0.006499,0.012933,0.023640,0.002912,0.003293,0.002415,0.003150,0.003466,0.044942,0.018360,0.036269,0.027996,0.030951,0.013225,0.014364,0.012486,0.016352,0.016931,0.020146,0.026265,0.026882,0.014659,0.020126,0.068374,0.167458,0.122049,0.055323,0.036289,0.014783,0.036551,0.031963,0.033972,0.033035,0.033349,0.078835,0.029975,0.019563,0.028601
1598855938.240405,36.000000,0.000000,4216.282227,4214.871582,4210.000000,4217.948730,4213.333496,4211.410156,4208.589844,4216.666504,4222.051270,4219.102539,4269.615234,4954.487305,4217.820313,4222.179688,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.000000,0.000000,8206.000000,8091.000000,8206.000000,12229.000000,7693.000000,8577.000000,8141.000000,8117.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.248285,37.000000,0.000000,4215.769043,4218.077148,4212.948730,4217.307617,4214.230957,4211.794922,4209.230957,4216.666504,4218.205078,4222.179688,4269.615234,4957.948730,4218.077148,4222.307617,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.256166,38.000000,0.000000,4216.282227,4217.307617,4216.025879,4217.051270,4215.128418,4211.025879,4211.282227,4216.666504,4215.769043,4221.153809,4270.769043,4962.563965,4218.589844,4222.820313,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.000000,0.000000,8203.000000,8089.000000,8201.000000,12221.000000,7645.000000,8574.000000,8144.000000,8115.000000,7647.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.263947,39.000000,0.000000,4216.025879,4211.282227,4216.153809,4216.153809,4213.589844,4211.666504,4210.512695,4216.666504,4218.205078,4217.820313,4271.794922,4959.487305,4217.820313,4221.666504,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.271828,40.000000,0.000000,4215.769043,4211.922852,4212.436035,4215.128418,4211.922852,4211.794922,4209.102539,4216.666504,4219.871582,4218.205078,4270.384766,4955.128418,4218.077148,4220.769043,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.000000,0.000000,8206.000000,8090.000000,8201.000000,12220.000000,7672.000000,8586.000000,8145.000000,8114.000000,7647.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.279708,41.000000,0.000000,4217.563965,4214.871582,4212.820313,4217.051270,4213.333496,4211.153809,4211.538574,4216.666504,4218.846191,4219.358887,4267.948730,4955.897461,4218.717773,4220.769043,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.287589,42.000000,0.000000,4217.948730,4214.871582,4215.641113,4217.179688,4213.974121,4211.282227,4213.974121,4216.666504,4216.794922,4219.487305,4271.410156,4956.666504,4219.230957,4221.794922,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,8209.000000,8089.000000,8209.000000,12224.000000,7671.000000,8578.000000,8142.000000,8116.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.295470,43.000000,0.000000,4215.512695,4216.794922,4213.589844,4215.512695,4210.512695,4214.615234,4211.282227,4216.666504,4215.641113,4218.846191,4271.153809,4952.692383,4218.077148,4220.512695,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.303350,44.000000,0.000000,4215.512695,4217.948730,4212.692383,4216.538574,4210.512695,4215.128418,4209.230957,4216.666504,4217.436035,4218.974121,4267.436035,4955.256348,4217.692383,4219.615234,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,0.000000,8202.000000,8096.000000,8201.000000,12229.000000,7654.000000,8563.000000,8140.000000,8115.000000,7647.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.311231,45.000000,0.000000,4215.641113,4216.025879,4214.230957,4217.692383,4215.384766,4213.205078,4211.666504,4216.666504,4217.820313,4220.512695,4268.717773,4959.230957,4216.922852,4221.025879,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.319112,46.000000,0.000000,4214.487305,4214.358887,4215.000000,4216.282227,4217.179688,4214.615234,4212.436035,4216.666504,4216.794922,4220.769043,4270.000000,4957.692383,4215.897461,4223.205078,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,0.000000,8203.000000,8094.000000,8198.000000,12224.000000,7662.000000,8573.000000,8144.000000,8109.000000,7646.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.326992,47.000000,0.000000,4216.282227,4216.922852,4215.384766,4215.769043,4216.153809,4216.794922,4210.769043,4216.666504,4215.897461,4219.615234,4267.436035,4953.589844,4215.897461,4219.871582,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.334972,48.000000,0.000000,4217.307617,4215.897461,4216.282227,4215.897461,4216.025879,4215.128418,4210.769043,4216.666504,4216.282227,4219.230957,4269.743652,4956.153809,4216.794922,4220.128418,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,0.000000,8211.000000,8090.000000,8206.000000,12233.000000,7667.000000,8564.000000,8144.000000,8114.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.342853,49.000000,0.000000,4216.025879,4210.128418,4212.179688,4214.102539,4215.128418,4211.410156,4212.948730,4216.666504,4217.051270,4220.000000,4272.307617,4957.948730,4218.974121,4225.128418,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.350733,50.000000,0.000000,4216.282227,4208.589844,4213.589844,4216.025879,4213.846191,4211.282227,4211.153809,4216.794922,4217.051270,4218.974121,4268.974121,4956.410156,4219.230957,4226.153809,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.000000,0.000000,8210.000000,8092.000000,8203.000000,12226.000000,7652.000000,8566.000000,8143.000000,8113.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.358613,51.000000,0.000000,4217.179688,4211.153809,4215.897461,4218.077148,4213.589844,4213.077148,4213.077148,4216.794922,4217.820313,4218.717773,4267.436035,4952.307617,4216.794922,4218.589844,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006767,0.007283,0.002225,0.005671,0.006502,0.033902,0.046260,0.028436,0.025904,0.031798,0.055535,0.040858,0.089069,0.034106,0.033264,0.041011,0.041441,0.035718,0.018410,0.014636,0.015398,0.012236,0.031775,0.011200,0.028755,0.033156,0.027020,0.017278,0.017943,0.022696,0.016468,0.028266,0.008014,0.011258,0.021196,0.002969,0.003136,0.002725,0.003308,0.003123,0.038805,0.018250,0.028830,0.026765,0.031404,0.017851,0.010794,0.011091,0.017068,0.018820,0.020838,0.023104,0.023800,0.014724,0.019802,0.062736,0.123259,0.080526,0.049794,0.035307,0.015981,0.030223,0.035614,0.032707,0.030625,0.030408,0.065779,0.027049,0.018913,0.027385
1598855938.366394,52.000000,0.000000,4214.743652,4213.846191,4216.025879,4219.102539,4212.436035,4213.589844,4216.410156,4216.666504,4216.410156,4218.461426,4269.615234,4952.692383,4215.384766,4219.102539,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.000000,0.000000,8208.000000,8094.000000,8204.000000,12226.000000,7690.000000,8580.000000,8143.000000,8114.000000,7647.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.374274,53.000000,0.000000,4216.153809,4212.563965,4216.794922,4218.461426,4212.948730,4212.051270,4213.589844,4216.794922,4217.051270,4219.230957,4271.794922,4956.153809,4218.333496,4225.256348,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.382155,54.000000,0.000000,4221.922852,4211.538574,4217.820313,4216.794922,4215.384766,4211.282227,4210.256348,4216.794922,4220.384766,4220.897461,4271.794922,4958.974121,4218.717773,4223.717773,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.000000,0.000000,8211.000000,8089.000000,8207.000000,12221.000000,7693.000000,8583.000000,8145.000000,8112.000000,7647.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855938.390035,55.000000,0.000000,4220.256348,4213.205078,4215.256348,4213.333496,4214.230957,4211.410156,4211.666504,4216.153809,4219.358887,4221.794922,4268.589844,4955.512695,4218.974121,4219.102539,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
