title:demo marker, start timestamp:1598857035.561795, stop timestamp:1598857051.487267, headset type:EPOCPLUS, headset serial:3B9ADC97, headset firmware:625, subject name:deltaphase, channels:165, sampling rate:eeg_128;mot_64;pm_0.1;pow_8, samples:2025      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.AuditoryAttention.IsActive,PM.AuditoryAttention.Scaled,PM.AuditoryAttention.Raw,PM.AuditoryAttention.Min,PM.AuditoryAttention.Max,PM.VisualAttention.IsActive,PM.VisualAttention.Scaled,PM.VisualAttention.Raw,PM.VisualAttention.Min,PM.VisualAttention.Max,PM.CognitiveStress.IsActive,PM.CognitiveStress.Scaled,PM.CognitiveStress.Raw,PM.CognitiveStress.Min,PM.CognitiveStress.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1598857044.339893,115.000000,0.000000,4203.974121,4215.641113,4223.589844,4213.717773,4193.717773,4212.179688,4208.846191,4221.794922,4207.051270,4199.871582,4200.000000,4206.153809,4153.461426,4208.333496,746.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.347776,116.000000,0.000000,4205.512695,4213.461426,4225.384766,4206.666504,4204.358887,4210.128418,4209.102539,4227.179688,4203.717773,4197.563965,4200.512695,4213.717773,4155.512695,4211.025879,1738.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,58.000000,0.000000,8206.000000,8100.000000,8200.000000,4433.000000,8626.000000,9185.000000,8559.000000,7827.000000,7795.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.355658,117.000000,0.000000,4221.153809,4215.384766,4233.846191,4213.846191,4189.230957,4214.615234,4218.461426,4231.922852,4210.769043,4200.641113,4207.692383,4218.205078,4169.487305,4208.974121,3445.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.363439,118.000000,0.000000,4229.487305,4223.846191,4236.666504,4226.794922,4189.487305,4218.333496,4230.641113,4231.410156,4215.897461,4207.563965,4208.205078,4217.563965,4177.307617,4210.000000,3548.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,59.000000,0.000000,8207.000000,8108.000000,8203.000000,4428.000000,8642.000000,9220.000000,8556.000000,7826.000000,7798.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.371321,119.000000,0.000000,4230.128418,4224.743652,4236.922852,4224.615234,4216.025879,4215.128418,4231.538574,4231.666504,4217.436035,4224.487305,4204.615234,4222.563965,4179.358887,4213.077148,746.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.379203,120.000000,0.000000,4228.589844,4216.922852,4236.025879,4214.487305,4221.410156,4213.589844,4221.538574,4234.615234,4225.897461,4237.692383,4207.436035,4230.641113,4180.512695,4215.256348,1738.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,60.000000,0.000000,8213.000000,8102.000000,8204.000000,4440.000000,8635.000000,9204.000000,8560.000000,7827.000000,7795.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.499371,1.208629,0.764638,1.003173,0.208936,1.047414,0.875166,0.365193,0.593526,0.220446,1.084082,0.622733,0.547992,0.800217,0.169162,0.262113,0.438176,0.197466,0.334607,0.213335,0.289840,1.004246,1.150088,1.417776,1.363679,1.253778,0.674100,0.463181,0.267245,0.157067,1.155944,0.814795,0.442116,0.207721,0.179258,1.657295,0.787945,1.083347,0.503151,0.115391,1.542165,1.479447,1.153715,0.733510,0.217542,1.742904,1.731327,0.964473,1.762639,0.636122,0.564168,0.481218,0.347717,0.228764,0.196863,0.874698,1.344619,1.274354,0.641291,0.186435,1.501463,2.024549,1.022439,0.878275,0.268666,0.121612,0.185185,0.176621,0.088943,0.060708
1598857044.387084,121.000000,0.000000,4230.769043,4218.974121,4236.410156,4217.307617,4210.897461,4214.871582,4222.692383,4233.846191,4232.563965,4241.410156,4209.615234,4231.538574,4185.769043,4212.692383,3445.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.394966,122.000000,0.000000,4236.025879,4224.615234,4238.333496,4223.717773,4210.897461,4215.000000,4230.384766,4232.436035,4224.358887,4241.538574,4207.436035,4222.692383,4192.948730,4209.743652,3548.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,61.000000,0.000000,8220.000000,8104.000000,8197.000000,4434.000000,8646.000000,9202.000000,8554.000000,7828.000000,7796.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.402848,123.000000,0.000000,4230.000000,4220.769043,4231.410156,4221.025879,4211.538574,4215.384766,4222.820313,4231.922852,4217.436035,4225.000000,4202.307617,4213.461426,4182.820313,4209.358887,746.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.410729,124.000000,0.000000,4216.666504,4215.384766,4223.461426,4215.512695,4200.641113,4213.589844,4215.000000,4228.077148,4219.743652,4203.974121,4197.820313,4212.692383,4168.974121,4211.153809,1738.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,62.000000,0.000000,8214.000000,8104.000000,8207.000000,4443.000000,8635.000000,9199.000000,8558.000000,7824.000000,7796.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.418611,125.000000,0.000000,4213.077148,4211.666504,4225.512695,4212.436035,4185.256348,4211.153809,4218.589844,4223.333496,4213.846191,4197.820313,4199.871582,4215.769043,4167.948730,4209.615234,3445.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.426393,126.000000,0.000000,4216.794922,4212.820313,4230.000000,4217.051270,4186.025879,4213.077148,4221.410156,4221.282227,4206.794922,4209.615234,4205.897461,4217.436035,4170.256348,4210.000000,3548.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,63.000000,0.000000,8215.000000,8094.000000,8200.000000,4445.000000,8625.000000,9188.000000,8557.000000,7826.000000,7796.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.434275,127.000000,0.000000,4220.512695,4217.436035,4232.563965,4222.692383,4198.974121,4217.692383,4218.846191,4223.589844,4212.051270,4228.205078,4202.436035,4217.179688,4174.358887,4213.205078,50.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.442157,0.000000,0.000000,4218.205078,4216.538574,4229.871582,4218.717773,4202.563965,4219.230957,4219.230957,4221.922852,4218.461426,4224.487305,4200.128418,4213.974121,4181.282227,4211.922852,3197.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,0.000000,0.000000,8213.000000,8096.000000,8207.000000,4441.000000,8663.000000,9224.000000,8556.000000,7827.000000,7796.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.450038,1.000000,0.000000,4213.846191,4219.102539,4224.743652,4218.846191,4201.794922,4215.384766,4225.000000,4223.846191,4216.666504,4208.461426,4208.333496,4213.717773,4185.897461,4209.615234,3325.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.457920,2.000000,0.000000,4221.025879,4225.512695,4227.692383,4223.846191,4208.717773,4215.128418,4225.641113,4229.743652,4211.922852,4214.102539,4213.717773,4223.333496,4188.846191,4211.922852,3566.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,1.000000,0.000000,8211.000000,8095.000000,8202.000000,4439.000000,8654.000000,9224.000000,8558.000000,7829.000000,7794.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.465802,3.000000,0.000000,4234.487305,4225.256348,4233.077148,4221.025879,4198.846191,4215.897461,4219.102539,4225.256348,4209.230957,4224.358887,4214.358887,4231.153809,4192.948730,4214.102539,3599.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.473684,4.000000,0.000000,4233.205078,4214.743652,4228.589844,4216.666504,4178.717773,4208.846191,4216.153809,4215.256348,4205.641113,4216.666504,4213.846191,4230.128418,4189.230957,4211.538574,3557.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,2.000000,0.000000,8203.000000,8106.000000,8204.000000,4435.000000,8622.000000,9215.000000,8559.000000,7826.000000,7792.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.481566,5.000000,0.000000,4223.717773,4205.384766,4227.179688,4217.307617,4185.641113,4206.666504,4218.589844,4217.563965,4208.077148,4211.153809,4210.128418,4231.153809,4184.871582,4213.205078,3482.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.489448,6.000000,0.000000,4220.384766,4209.871582,4227.692383,4219.102539,4205.384766,4213.846191,4215.512695,4223.717773,4216.538574,4220.641113,4208.589844,4232.692383,4192.307617,4213.846191,3406.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,3.000000,0.000000,8204.000000,8105.000000,8202.000000,4437.000000,8643.000000,9225.000000,8556.000000,7830.000000,7796.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.497230,7.000000,0.000000,4217.436035,4226.282227,4220.641113,4224.230957,4207.307617,4216.794922,4217.179688,4223.974121,4223.205078,4226.153809,4215.769043,4230.769043,4200.897461,4214.743652,2920.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.505112,8.000000,0.000000,4221.922852,4231.282227,4222.436035,4232.820313,4198.589844,4218.461426,4229.102539,4227.179688,4230.128418,4225.641113,4217.820313,4231.282227,4202.692383,4218.205078,3458.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,4.000000,0.000000,8201.000000,8112.000000,8205.000000,4426.000000,8643.000000,9230.000000,8561.000000,7824.000000,7794.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.448280,1.002255,0.732145,0.822692,0.208683,0.895101,0.704118,0.384059,0.488132,0.231318,0.986270,0.610124,0.512840,0.640177,0.174786,0.201725,0.368394,0.227190,0.300396,0.205041,0.259820,0.781480,1.021572,1.396828,1.310042,1.224821,0.688281,0.352723,0.267698,0.156827,1.157155,0.829014,0.406071,0.220628,0.174541,1.615911,0.755249,0.920916,0.375375,0.108843,1.487561,1.432693,0.956674,0.644201,0.192580,1.538381,1.567002,1.012727,1.787657,0.599651,0.551466,0.420808,0.344175,0.209410,0.184241,0.766129,1.231680,1.216805,0.581742,0.156136,1.675388,1.888655,0.915387,0.800779,0.272436,0.087455,0.173207,0.166138,0.076679,0.058316
1598857044.512994,9.000000,0.000000,4227.563965,4220.128418,4230.641113,4230.769043,4194.358887,4219.743652,4228.846191,4228.461426,4230.128418,4227.179688,4208.077148,4225.641113,4200.384766,4217.948730,3566.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.520876,10.000000,0.000000,4219.743652,4213.974121,4223.077148,4219.487305,4190.512695,4215.000000,4220.256348,4220.512695,4217.692383,4225.641113,4205.897461,4215.512695,4198.974121,4209.615234,3558.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,5.000000,0.000000,8206.000000,8110.000000,8197.000000,4445.000000,8649.000000,9213.000000,8560.000000,7829.000000,7795.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.528759,11.000000,0.000000,4218.461426,4215.512695,4218.333496,4217.948730,4194.487305,4220.000000,4227.820313,4221.410156,4212.820313,4231.153809,4214.743652,4224.358887,4200.897461,4209.743652,755.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.536641,12.000000,0.000000,4226.538574,4220.256348,4227.051270,4226.794922,4196.794922,4234.358887,4240.384766,4227.948730,4220.641113,4247.692383,4217.948730,4232.051270,4204.743652,4213.461426,1744.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,6.000000,0.000000,8205.000000,8107.000000,8206.000000,4438.000000,8687.000000,9247.000000,8555.000000,7829.000000,7796.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.544523,13.000000,0.000000,4218.589844,4217.436035,4220.256348,4221.922852,4180.128418,4225.128418,4229.743652,4216.794922,4213.461426,4238.846191,4211.153809,4215.769043,4203.461426,4211.538574,3445.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.552405,14.000000,0.000000,4207.820313,4213.333496,4207.051270,4211.410156,4186.153809,4212.051270,4219.487305,4204.230957,4204.743652,4209.487305,4209.871582,4207.820313,4206.025879,4208.589844,3558.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,7.000000,0.000000,8196.000000,8126.000000,8202.000000,4432.000000,8667.000000,9239.000000,8554.000000,7828.000000,7795.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.560287,15.000000,0.000000,4219.230957,4221.538574,4213.974121,4221.922852,4219.358887,4224.102539,4229.615234,4210.897461,4212.563965,4211.538574,4212.692383,4217.436035,4215.256348,4210.769043,755.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.568068,16.000000,0.000000,4230.769043,4227.436035,4223.846191,4232.692383,4220.128418,4227.948730,4232.948730,4220.641113,4215.769043,4228.717773,4210.641113,4218.077148,4210.897461,4212.820313,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,8.000000,0.000000,8204.000000,8123.000000,8198.000000,4434.000000,8668.000000,9234.000000,8558.000000,7822.000000,7793.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.575949,17.000000,0.000000,4232.436035,4229.230957,4228.205078,4233.974121,4202.436035,4218.846191,4226.153809,4223.461426,4212.948730,4218.846191,4211.922852,4221.922852,4202.051270,4216.410156,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.583829,18.000000,0.000000,4236.538574,4236.025879,4234.230957,4241.538574,4208.205078,4223.589844,4230.256348,4227.051270,4218.333496,4212.948730,4210.641113,4234.358887,4202.436035,4217.436035,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,9.000000,0.000000,8189.000000,8122.000000,8192.000000,4446.000000,8645.000000,9234.000000,8559.000000,7827.000000,7798.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598857044.591611,19.000000,0.000000,4232.436035,4232.692383,4230.384766,4238.589844,4208.974121,4225.256348,4233.846191,4221.410156,4220.384766,4221.153809,4201.025879,4227.563965,4196.282227,4212.179688,0.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
