title:demo marker, start timestamp:1598855198.154863, stop timestamp:1598855228.494419, headset type:EPOCPLUS, headset serial:3B9ADC97, headset firmware:625, subject name:deltaphase, channels:165, sampling rate:eeg_128;mot_64;pm_0.1;pow_8, samples:3853      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.GyroX,MOT.GyroY,MOT.GyroZ,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.AuditoryAttention.IsActive,PM.AuditoryAttention.Scaled,PM.AuditoryAttention.Raw,PM.AuditoryAttention.Min,PM.AuditoryAttention.Max,PM.VisualAttention.IsActive,PM.VisualAttention.Scaled,PM.VisualAttention.Raw,PM.VisualAttention.Min,PM.VisualAttention.Max,PM.CognitiveStress.IsActive,PM.CognitiveStress.Scaled,PM.CognitiveStress.Raw,PM.CognitiveStress.Min,PM.CognitiveStress.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1598855216.279610,55.000000,0.000000,4216.282227,4215.897461,4213.333496,4214.358887,4213.589844,4212.051270,4210.897461,4217.563965,4217.179688,4218.333496,4266.538574,4951.666504,4217.436035,4222.563965,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021270,0.011370,0.014147,0.015477,0.015350,0.061309,0.043372,0.037607,0.025440,0.027431,0.025311,0.036547,0.017184,0.035796,0.028003,0.012439,0.018397,0.069095,0.016487,0.013544,0.023798,0.027296,0.012891,0.014111,0.018718,0.023174,0.026929,0.016745,0.015015,0.046894,0.022757,0.014174,0.014715,0.011334,0.012848,0.005806,0.002889,0.002403,0.003513,0.003321,0.039386,0.010158,0.007781,0.023372,0.018153,0.016927,0.026871,0.078736,0.018510,0.029333,0.031558,0.014977,0.025984,0.023889,0.016442,0.018228,0.059493,0.020609,0.030362,0.038970,0.024679,0.020046,0.039872,0.032578,0.030560,0.022990,0.032237,0.008879,0.027907,0.025143
1598855216.287499,56.000000,0.000000,4214.487305,4218.589844,4214.102539,4214.871582,4211.282227,4210.512695,4210.128418,4217.563965,4217.563965,4218.974121,4269.743652,4955.769043,4217.051270,4225.128418,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,0.000000,8204.000000,8099.000000,8203.000000,12222.000000,7676.000000,8582.000000,8142.000000,8117.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.295387,57.000000,0.000000,4214.230957,4213.333496,4216.666504,4214.743652,4211.538574,4211.410156,4209.358887,4217.563965,4216.794922,4220.641113,4270.897461,4959.615234,4214.615234,4223.205078,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.303275,58.000000,0.000000,4217.051270,4209.615234,4217.692383,4215.512695,4211.794922,4210.897461,4209.871582,4217.563965,4214.487305,4220.128418,4269.743652,4960.641113,4217.051270,4226.025879,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,0.000000,8210.000000,8094.000000,8208.000000,12222.000000,7678.000000,8578.000000,8140.000000,8113.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.311163,59.000000,0.000000,4216.666504,4214.230957,4214.615234,4214.871582,4211.025879,4211.282227,4211.282227,4217.563965,4215.128418,4217.948730,4267.692383,4955.256348,4218.205078,4226.794922,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.319052,60.000000,0.000000,4213.846191,4217.051270,4214.230957,4216.282227,4211.025879,4212.563965,4211.538574,4217.436035,4217.436035,4218.589844,4267.563965,4953.333496,4214.743652,4223.077148,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,8208.000000,8089.000000,8210.000000,12225.000000,7670.000000,8578.000000,8144.000000,8113.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.326841,61.000000,0.000000,4216.153809,4212.692383,4213.205078,4217.563965,4212.051270,4211.153809,4210.512695,4217.692383,4215.384766,4219.615234,4270.000000,4956.922852,4216.410156,4224.358887,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.334730,62.000000,0.000000,4217.692383,4211.410156,4214.487305,4216.153809,4213.205078,4213.589844,4210.384766,4217.563965,4213.846191,4219.487305,4269.230957,4957.820313,4216.666504,4226.666504,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,0.000000,8211.000000,8098.000000,8206.000000,12226.000000,7658.000000,8580.000000,8144.000000,8115.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.342620,63.000000,0.000000,4215.000000,4212.948730,4215.897461,4212.820313,4212.051270,4214.487305,4210.641113,4216.538574,4216.410156,4219.871582,4268.589844,4953.974121,4215.384766,4225.641113,0.000000,2.000000,7,1,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.350509,64.000000,0.000000,4215.256348,4214.358887,4215.000000,4215.512695,4211.282227,4213.461426,4210.769043,4215.769043,4216.666504,4216.153809,4270.000000,4952.820313,4215.641113,4222.563965,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,0.000000,8212.000000,8098.000000,8206.000000,12230.000000,7698.000000,8570.000000,8142.000000,8117.000000,7650.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.358398,65.000000,0.000000,4216.666504,4214.358887,4212.692383,4216.666504,4210.384766,4213.589844,4210.256348,4215.897461,4215.897461,4216.025879,4270.000000,4953.461426,4217.563965,4222.051270,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.366288,66.000000,0.000000,4215.769043,4213.717773,4214.615234,4214.615234,4212.051270,4216.282227,4210.512695,4216.025879,4217.563965,4220.641113,4269.743652,4951.666504,4217.436035,4224.615234,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,0.000000,8207.000000,8100.000000,8208.000000,12223.000000,7700.000000,8574.000000,8143.000000,8110.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.374177,67.000000,0.000000,4216.666504,4211.666504,4214.615234,4214.615234,4213.846191,4215.897461,4210.000000,4215.897461,4218.333496,4221.153809,4271.922852,4953.974121,4218.205078,4224.871582,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.382066,68.000000,0.000000,4217.436035,4212.563965,4212.820313,4215.897461,4211.410156,4213.846191,4210.000000,4215.897461,4216.025879,4219.230957,4270.256348,4958.333496,4216.282227,4220.897461,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,0.000000,8209.000000,8101.000000,8209.000000,12230.000000,7669.000000,8562.000000,8142.000000,8115.000000,7647.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.389955,69.000000,0.000000,4215.769043,4213.846191,4214.358887,4214.358887,4209.230957,4213.205078,4210.256348,4215.897461,4216.538574,4221.025879,4268.205078,4957.307617,4216.025879,4220.384766,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.397845,70.000000,0.000000,4215.897461,4211.794922,4216.153809,4213.974121,4212.563965,4213.077148,4210.641113,4215.897461,4218.077148,4221.282227,4269.358887,4952.051270,4217.563965,4221.794922,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,0.000000,8214.000000,8089.000000,8203.000000,12224.000000,7666.000000,8581.000000,8144.000000,8129.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.405633,71.000000,0.000000,4217.436035,4209.487305,4215.384766,4216.282227,4213.974121,4211.282227,4209.871582,4215.897461,4217.051270,4218.589844,4270.384766,4953.205078,4216.794922,4222.820313,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024295,0.011803,0.012486,0.016241,0.014930,0.053452,0.049699,0.041860,0.023887,0.026831,0.020007,0.043748,0.016333,0.032998,0.024374,0.012382,0.016399,0.059798,0.014907,0.012869,0.027810,0.025367,0.014790,0.013393,0.018594,0.022559,0.032176,0.018607,0.015092,0.047190,0.023175,0.012276,0.016967,0.012085,0.013712,0.005074,0.002976,0.002533,0.003364,0.003628,0.042273,0.008396,0.007400,0.025105,0.019416,0.014619,0.024297,0.069143,0.018550,0.028454,0.027607,0.012544,0.027011,0.023103,0.017947,0.015051,0.064623,0.024338,0.027368,0.040944,0.023752,0.022668,0.040407,0.030818,0.031048,0.022675,0.027939,0.008223,0.032741,0.030084
1598855216.413521,72.000000,0.000000,4216.153809,4210.897461,4212.948730,4217.436035,4211.538574,4210.000000,4210.128418,4215.897461,4215.897461,4220.512695,4269.615234,4957.436035,4215.000000,4223.589844,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,0.000000,8211.000000,8092.000000,8209.000000,12220.000000,7677.000000,8585.000000,8144.000000,8113.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.421410,73.000000,0.000000,4215.128418,4212.563965,4214.102539,4217.436035,4210.897461,4209.230957,4212.307617,4215.897461,4214.358887,4220.769043,4269.358887,4959.102539,4216.282227,4224.358887,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.429298,74.000000,0.000000,4216.410156,4211.794922,4215.384766,4217.563965,4212.051270,4210.769043,4212.563965,4215.897461,4211.794922,4220.128418,4270.256348,4958.205078,4217.179688,4223.717773,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,0.000000,8210.000000,8091.000000,8208.000000,12229.000000,7682.000000,8572.000000,8146.000000,8116.000000,7646.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.437186,75.000000,0.000000,4216.025879,4212.436035,4216.410156,4217.563965,4212.436035,4214.615234,4210.641113,4215.897461,4212.307617,4221.794922,4271.153809,4958.974121,4214.358887,4224.102539,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.445075,76.000000,0.000000,4216.153809,4213.205078,4215.384766,4215.000000,4210.384766,4216.025879,4210.256348,4215.897461,4218.846191,4223.589844,4270.128418,4954.871582,4214.230957,4220.000000,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,0.000000,8209.000000,8097.000000,8206.000000,12222.000000,7666.000000,8572.000000,8139.000000,8113.000000,7646.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.452963,77.000000,0.000000,4217.051270,4210.512695,4214.487305,4214.487305,4208.974121,4211.153809,4209.615234,4215.897461,4218.077148,4221.794922,4271.410156,4953.974121,4214.102539,4220.641113,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.460851,78.000000,0.000000,4215.128418,4211.922852,4214.743652,4215.641113,4211.538574,4210.384766,4208.846191,4215.897461,4211.922852,4221.153809,4272.563965,4956.794922,4215.128418,4225.000000,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,0.000000,8214.000000,8093.000000,8207.000000,12220.000000,7676.000000,8576.000000,8142.000000,8114.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.468640,79.000000,0.000000,4214.487305,4214.615234,4215.641113,4215.769043,4214.871582,4212.948730,4209.487305,4215.897461,4211.794922,4223.717773,4269.358887,4957.563965,4216.410156,4223.333496,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.476529,80.000000,0.000000,4215.897461,4215.000000,4212.692383,4214.743652,4214.615234,4209.743652,4211.025879,4215.897461,4214.358887,4219.871582,4269.743652,4954.487305,4216.025879,4221.025879,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,0.000000,8214.000000,8090.000000,8205.000000,12224.000000,7680.000000,8569.000000,8141.000000,8103.000000,7649.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.484418,81.000000,0.000000,4215.641113,4215.000000,4213.717773,4216.922852,4214.230957,4211.538574,4210.641113,4215.897461,4213.974121,4214.871582,4270.641113,4953.974121,4214.615234,4223.333496,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.492307,82.000000,0.000000,4215.128418,4216.410156,4216.282227,4216.922852,4212.179688,4215.000000,4208.461426,4215.897461,4215.512695,4218.461426,4269.358887,4957.051270,4216.922852,4225.641113,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,0.000000,8207.000000,8096.000000,8204.000000,12216.000000,7667.000000,8568.000000,8139.000000,8112.000000,7646.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.500195,83.000000,0.000000,4216.153809,4216.794922,4215.000000,4216.282227,4210.512695,4213.333496,4210.256348,4215.897461,4218.205078,4218.333496,4268.846191,4957.820313,4216.666504,4223.846191,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.508084,84.000000,0.000000,4215.000000,4215.384766,4213.077148,4215.384766,4211.666504,4212.563965,4211.922852,4215.897461,4215.769043,4215.000000,4268.846191,4957.436035,4213.974121,4224.743652,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,0.000000,8211.000000,8095.000000,8207.000000,12230.000000,7664.000000,8576.000000,8145.000000,8117.000000,7650.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.515973,85.000000,0.000000,4213.846191,4214.743652,4212.563965,4214.487305,4213.205078,4215.384766,4209.871582,4215.897461,4212.820313,4218.589844,4267.563965,4956.153809,4213.205078,4223.717773,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1598855216.523862,86.000000,0.000000,4216.025879,4213.333496,4210.512695,4216.025879,4212.948730,4213.717773,4207.563965,4215.897461,4213.205078,4221.794922,4271.153809,4955.384766,4217.051270,4224.102539,0.000000,2.000000,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,0.000000,8212.000000,8088.000000,8211.000000,12230.000000,7669.000000,8572.000000,8146.000000,8113.000000,7648.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
